pass	dagql	TestInterfaces/method_cannot_require_non-null_list_when_interface_allows_null	0.00
pass	dagql	TestInterfaces/auto_Node_interface	0.00
pass	dagql	TestInterfaces/fields_added_after_install_are_inferred	0.00
pass	dagql	TestInterfaces/inline_fragments	0.00
pass	dagql	TestInterfaces/fragment_spreads_with_type_condition	0.00
pass	dagql	TestInterfaces/node_applies_fragment_type_conditions_at_runtime	0.00
pass	dagql	TestInterfaces/resolve_applies_fragment_type_conditions_using_loaded_object_schema	0.00
pass	dagql	TestInterfaces/inline_fragment_with_interface_type_condition	0.00
pass	dagql	TestInterfaces/__typename	0.00
pass	dagql	TestInterfaces/concurrent_implementation_registration_and_fragment_parsing	0.00
pass	dagql	TestInterfaces/duplicate_InstallInterface_returns_existing	0.00
pass	dagql	TestInterfaces	0.01
pass	dagql	TestObjectTypeForIDUsesModuleProvenance	0.00
pass	dagql	TestLoadRecipeUsesModuleProvenance/missing_constructor	0.00
pass	dagql	TestLoadRecipeUsesModuleProvenance/shadowed_constructor	0.00
pass	dagql	TestLoadRecipeUsesModuleProvenance	0.00
pass	dagql	TestLoadRecipeModuleCoreCallsAndLazyRefs	0.00
pass	dagql	TestLazyRefArgNotEvaluatedOnLoad	0.00
pass	dagql	TestLazyRefArgPreservesCallIdentity	0.00
pass	dagql	TestSelectIntoNullableDestination/non-null	0.00
pass	dagql	TestSelectIntoNullableDestination/null	0.00
pass	dagql	TestSelectIntoNullableDestination	0.00
pass	dagql	TestNullableJSONRoundTripSetsValid	0.00
pass	dagql	TestPeekRootFieldsRecoversSingleOperation	0.00
pass	dagql	TestPeekRootFieldsRejectsBatch	0.00
pass	dagql	TestPeekRootFieldsAmbiguousOperation	0.00
pass	dagql	TestPeekRootFieldsGET	0.00
pass	dagql	TestPeekRootFieldsPOSTJSON	0.00
pass	dagql	TestCacheEvidenceExecutedFreshCall	0.00
pass	dagql	TestPerClientCacheScope	0.00
pass	dagql	TestResultCallPBRedactsSensitiveArg	0.00
pass	dagql	TestResultCallArgPBRedactsSensitive	0.00
pass	dagql	TestOptionalJSONRoundTripSetsValid	0.00
pass	dagql	TestResultCallRefResultIDFallbackStillWorks	0.00
pass	dagql	TestResultCallRefSharedFastPathDoesNotSurviveRemoval	0.00
pass	dagql	TestResultCallRefRecipeIDUsesLatestSharedFrame	0.00
pass	dagql	TestResultCallRefContentPreferredDigestUsesLatestSharedFrame	0.00
pass	dagql	TestNullableDerefCacheHitsReconstructObjectView	0.00
pass	dagql	TestResultCallDigestedStringUsesAttachedDigestForStructuralIdentity	0.00
pass	dagql	TestResultCallRefReceiverUsesSharedFastPath	0.00
pass	dagql	TestDetachedResultMetadataReuseAndCallMutationFork	0.00
pass	dagql	TestCacheRecipeDigestForCallMemoizesOnOriginalFrame	0.00
pass	dagql	TestResultCallForkClonesTopLevelMutableState	0.00
pass	dagql	TestResultCallBytesPersistAndRebuildRaw	0.00
pass	dagql	TestNullableWrappedUsesSameSharedResult	0.00
pass	dagql	TestResultCallSelfDigestUsesRecipeDigestsForResultInputs	0.00
pass	dagql	TestResultCallModuleIdentityIsStructuralInputOnly	0.00
pass	dagql	TestResultCallModuleMetadataDoesNotAffectStructuralIdentity	0.00
pass	dagql	TestResultCallSelfDigestAndInputRefsPreserveInputKinds	0.00
pass	dagql	TestResultCallDigestErrorsDoNotPanic	0.00
pass	dagql	TestFrameProfileSkipNilSafe	0.00
pass	dagql	TestResultCallProfileSkipRoundTripsThroughJSON	0.00
pass	dagql	TestNullableDerefUsesSameSharedResult	0.00
pass	dagql	TestResultCallProfileSkipExcludedFromDigests	0.00
pass	dagql	TestResultCallProfileSkipTravelsThroughCloneAndFork	0.00
pass	dagql	TestNthValueAttachedDynamicResultArrayReturnsCanonicalChild	0.00
pass	dagql	TestNthValueAttachedObjectResultArrayReturnsCanonicalChild	0.00
pass	dagql	TestNthValuePreservesAttachmentLineage	0.00
pass	dagql	TestCacheRejectsNilTypeResolver	0.00
pass	dagql	TestCacheNilKeyIDRejected	0.00
pass	dagql	TestDetachedReceiverSelectionPreservesReceiverLineage	0.00
pass	dagql	TestCacheRecursiveCall	0.00
pass	dagql	TestCacheErrors	0.00
pass	dagql	TestCacheVolatileNestedWithNonVolatile	0.00
pass	dagql	TestCacheVolatileConcurrentSessionsDivergentValues	0.00
pass	dagql	TestCacheUsageEntriesAllReportsSessionAndRetainedState	0.00
pass	dagql	TestCacheMetadataPruneCandidateOrder	0.00
pass	dagql	TestCacheEvaluate/singleflight	0.00
pass	dagql	TestSkipDedupe	0.00
pass	dagql	TestCacheVolatileSessionResourceInvariants	0.00
pass	dagql	TestCloneSharedDAGIsLinearAndIndependent	0.00
pass	dagql	TestRecipeMemoSharesAcrossReceiverChain	0.00
pass	dagql	TestEvaluatePartsRecursionRefusedPerGroup	0.00
pass	dagql	TestEvaluatePartsFailureIsolatedPerGroup	0.00
pass	dagql	TestEvaluatePartsJointGroupFillsAllMembersOnce	0.00
pass	dagql	TestEvaluateWholeResultOverGroups	0.00
pass	dagql	TestEvaluatePartsMetadataLeavesSiblingGroupPending	0.00
pass	dagql	TestCacheDifferentConcurrencyKeysDoNotDedupe	0.00
pass	dagql	TestCachePruneMetadataEstimateCancellationDoesNotMutate	0.00
pass	dagql	TestCachePruneMetadataEstimateMarksReleaseAndSnapshotGCContext	0.00
pass	dagql	TestEvaluatePartsResumeSpansMarkPartialCompletion	0.00
pass	dagql	TestCachePruneMetadataEstimateCompactionCanRestoreMaximumWithoutEviction	0.00
pass	dagql	TestCachePruneMetadataEstimateCreditsCollectedDependencyClosure	0.00
pass	dagql	TestCachePruneMetadataEstimateSkipsPhysicalMeasurementAndUsesColdOrder	0.00
pass	dagql	TestCacheMetadataPruneDependencySortCancellation	0.00
pass	dagql	TestCachePruneMetadataEstimateProtectsActiveAndUnpruneableResults	0.00
pass	dagql	TestCacheMetadataPruneCandidateSortCancellation	0.00
pass	dagql	TestCacheMetadataDirectResultBytesUsesCeiling	0.00
pass	dagql	TestCacheMetadataEstimateFormula	0.00
pass	dagql	TestCacheEvidenceNilCarrierIsNoop	0.00
pass	dagql	TestCacheEvidenceCloneDropsCarrier	0.00
pass	dagql	TestCacheEvidenceDoNotCacheUncached	0.00
pass	dagql	TestCacheEvidencePairingDigestExcludesImplicitInputs	0.00
pass	dagql	TestCacheEvidenceUnknownInputIndex	0.00
pass	dagql	TestDerefValueForNullables/dynamic-nullable	0.00
pass	dagql	TestCacheEvidencePendingLazyHitIsHit	0.00
pass	dagql	TestDerefValueForNullables/nullable-generic	0.00
pass	dagql	TestDerefValueForNullables	0.00
pass	dagql	TestCacheMakeResultUnpruneableClearsPersistedExpiry	0.00
pass	dagql	TestCacheMakeResultUnpruneableSkipsPrune	0.00
pass	dagql	TestCacheMakeResultUnpruneableRetainsAcrossSessionClose	0.00
pass	dagql	TestCachePersistableHitUpgradesExistingResultToRetained	0.00
pass	dagql	TestCacheNonPersistableDropsWhenRefsDrain	0.00
pass	dagql	TestOngoingCallPersistableIntentConcurrentAccess	0.00
pass	dagql	TestCacheHitRegistrationDoesNotRaceLazyCallback	0.00
pass	dagql	TestCachePersistableRetainedAcrossSessionClose	0.00
pass	dagql	TestCacheObjectResultRoundTripAndRelease	0.00
pass	dagql	TestCachePruneMetadataEstimateCancellationDuringPlanningDoesNotMutate	0.01
pass	dagql	TestCacheConcurrent	0.02
pass	dagql	TestCacheTTLWithDBUsesStorageAndCallIndexes	0.02
pass	dagql	TestCacheArrayResultsRetainChildResultsAcrossProducerSessionRelease/ObjectResultArray	0.00
pass	dagql	TestCacheArrayResultsRetainChildResultsAcrossProducerSessionRelease/DynamicResultArrayOutput	0.00
pass	dagql	TestCacheArrayResultsRetainChildResultsAcrossProducerSessionRelease	0.00
pass	dagql	TestCacheArrayResultRoundTrip	0.00
pass	dagql	TestCacheReleaseRemovesRecordedDigestPostingAfterOutputClassMerge	0.00
pass	dagql	TestCacheSecondaryIndexesCleanedOnRelease	0.00
pass	dagql	TestCacheDoNotCachePreservesAttachedReturnedObject	0.00
pass	dagql	TestCacheDoNotCacheNormalizesNestedHitMetadata	0.00
pass	dagql	TestRecipeIDMemoDedupesSharedInlineFrame	0.00
pass	dagql	TestCloneKeepsDistinctFramesDistinct	0.00
pass	dagql	TestCloneDedupesSharedFrame	0.00
pass	dagql	TestRecipeIDMemoKeepsDistinctFramesDistinct	0.00
pass	dagql	TestCacheCloseDiscardingPersistenceDoesNotMarkClean	0.04
pass	dagql	TestCachePersistenceWorkerUsesEncodedSnapshotLinks	0.04
pass	dagql	TestEvaluateLazyOwnFailureNotMarkedBlocked	0.00
pass	dagql	TestCachePersistenceDecodeInstallPreservesRequiredSessionResources	0.05
pass	dagql	TestCachePersistenceImportedObjectAliasSupportsChainedSelect	0.05
pass	dagql	TestCachePersistenceImportRoundTripObjectResult	0.05
pass	dagql	TestEvaluateLazyUsesOriginalSpanForLogsAndNestedSpans	0.00
pass	dagql	TestCacheArbitraryRoundTripAndRelease	0.00
pass	dagql	TestInstallSpanLookupWalksClosureOwnersUpward	0.00
pass	dagql	TestEvaluateLazyPrerequisiteFailureMarksResumeBlocked	0.00
pass	dagql	TestSessionResultInstallSpanContextsSorted	0.00
pass	dagql	TestRecipeMemoKeepsDistinctNodesDistinct	0.00
pass	dagql	TestCachePersistenceImportedObjectHitWithoutServerErrors/request_lookup	0.00
pass	dagql	TestCachePersistenceImportedObjectHitWithoutServerErrors/digest_lookup	0.00
pass	dagql	TestCachePersistenceImportedObjectHitWithoutServerErrors/result_ID_lookup	0.00
pass	dagql	TestCachePersistenceImportedObjectHitWithoutServerErrors	0.06
pass	dagql	TestRecipeMemoDedupesSharedNode	0.00
pass	dagql	TestCaptureSessionLazySpanContextFirstWriterWinsAndRelease	0.00
pass	dagql	TestCachePersistenceImportRoundTripAcrossRestart	0.06
pass	dagql	TestCacheWithSessionResourceHandleRefusesAttachedMutation	0.00
pass	dagql	TestAttachResultAllowsAlreadyAttachedResultWithoutFrame	0.00
pass	dagql	TestCacheAttachmentClaimPinsTargetAgainstForeignRelease	0.00
pass	dagql	TestCachePersistenceImportRecomputesRequiredDepsFirst	0.06
pass	dagql	TestCachePublicationRollsBackWhenStructuralDepMissing	0.00
pass	dagql	TestSharedCallReleasesLeaseWhenLastWaiterCancelsAfterCompletion	0.00
pass	dagql	TestCachePruneThresholdUsesImportedSnapshotLinkUsage	0.04
pass	dagql	TestCacheHitKeepsGenuineAttachmentFailure	0.00
pass	dagql	TestCachePersistenceSchemaMismatchWipesStore	0.06
pass	dagql	TestSharedCallUsesOneClientScopeLeaseForAllWaiters	0.00
pass	dagql	TestCacheLoadResultByResultIDStillFailsWhenProducerReleaseFailsAttachment	0.00
pass	dagql	TestCachePersistenceImportedSnapshotLinksContributeUsageBeforeDecode	0.03
pass	dagql	TestCacheRejectsEmptySessionIDForOwningEntrypoints	0.00
pass	dagql	TestCachePersistenceWorkerMirrorsSnapshotManagerMetadataRows	0.03
pass	dagql	TestPersistedSelfCodecRejectsNonPersistedObjectLikeScalar	0.00
pass	dagql	TestCacheDigestLookupConvertsToMissWhenProducerReleaseFailsAttachment	0.00
pass	dagql	TestPersistedSelfCodecRawObjectArrayRoundTrip	0.00
pass	dagql	TestCacheDigestLookupRechecksSessionResourcesAfterLateExplicitDependency	0.00
pass	dagql	TestPersistedSelfCodecNestedListRoundTrip	0.00
pass	dagql	TestCacheHitConvertsToMissWhenProducerReleaseFailsAttachment	0.00
pass	dagql	TestCacheLoadResultByResultIDRechecksAfterLateExplicitDependency	0.00
pass	dagql	TestObjectCacheHitPreservesObjectResultShape	0.00
pass	dagql	TestPersistedSelfCodecUsesSharedObjectClassification	0.00
pass	dagql	TestCacheHitRechecksSessionResourcesAfterLateExplicitDependency	0.00
pass	dagql	TestCacheLoadResultByResultIDIgnoresUncleanCanonicalSiblings	0.00
pass	dagql	TestPersistedSelfCodecObjectIDRoundTrip	0.00
pass	dagql	TestCachePersistenceImportFailureWipesStore	0.08
pass	dagql	TestCacheDigestLookupRechecksSessionResourcesAfterAttachBarrier	0.00
pass	dagql	TestPersistedSelfCodecScalarRoundTrip	0.00
pass	dagql	TestCacheLoadResultByResultIDRechecksAfterAttachBarrier	0.00
pass	dagql	TestCacheAddExplicitDependencyAcceptsSessionResourceDepsAndRecomputesAncestors	0.00
pass	dagql	TestCachePersistenceImportHydratesSnapshotMetadataAndSyncsOwnerLeases	0.04
pass	dagql	TestCacheArbitraryRecursiveCall	0.00
pass	dagql	TestCacheHitRechecksSessionResourcesAfterAttachBarrier	0.00
pass	dagql	TestCacheEvidenceMissIncompatibleCandidates	0.00
pass	dagql	TestCachePersistenceSnapshotOmitsSessionOnlyResult	0.03
pass	dagql	TestCacheEvidenceSawExpiredThroughEqClassExpansion	0.00
pass	dagql	TestCacheEvidenceMissSawExpired	0.00
pass	dagql	TestCacheEvidenceStructuralRouteHit	0.00
pass	dagql	TestCacheEvidenceRecipeHit	0.00
pass	dagql	TestCacheEvaluate/allows_already_attached_lazy_result_from_do-not-cache_field	0.00
pass	dagql	TestCacheEvaluate/rejects_do-not-cache_lazy_result	0.00
pass	dagql	TestCacheEvaluate/recursive	0.00
pass	dagql	TestCacheEvaluate/non_dependency_allowed_while_attached	0.00
pass	dagql	TestCachePersistenceCleanShutdownToggleOnClose	0.03
pass	dagql	TestCacheEvaluate/parallel_multi-result	0.00
pass	dagql	TestCacheEvaluate/lazy_evaluation_without_lease-sensitive_work_does_not_acquire_lease	0.00
pass	dagql	TestCacheEvaluate/reacquires_dedicated_lease_instead_of_reusing_request_lease	0.00
pass	dagql	TestCacheEvaluate/declared_dependency	0.00
pass	dagql	TestDynamicNullableJSONRoundTripSetsValid	0.00
pass	dagql	TestCacheEvaluate	0.00
pass	dagql	TestDynamicOptionalJSONRoundTripSetsValid	0.00
pass	dagql	TestClassNewRewrapPreservesModuleCacheIsolation	0.00
pass	dagql	TestCacheEvidenceJoinedAndExecutedCarriers	0.00
pass	dagql	TestCacheTeachContentDigestWithResultRefs	0.00
pass	dagql	TestCacheTeachContentDigestPreservesAttachment	0.00
pass	dagql	TestCacheHitReturnIDGetsContentDigestFromEqClassMetadata	0.00
pass	dagql	TestCacheFreshReturnIDGetsContentDigestFromEqClassMetadata	0.00
pass	dagql	TestHitTeachesReturnedRequestIDToCache	0.00
pass	dagql	TestExtraDigestLabelIsolation	0.00
pass	dagql	TestCachePersistenceUncleanMarkerWipesStore	0.08
pass	dagql	TestCacheEvidenceDigestRouteHit	0.00
pass	dagql	TestCachePruneCompactsEqClassesAndPreservesLookup	0.00
pass	dagql	TestInputSpecsInputsFromResultCallArgs	0.00
pass	dagql	TestResultContentPreferredDigestUsesContentDigest	0.00
pass	dagql	TestCacheAttachDependencyResultsAlreadyAttachedChild	0.00
pass	dagql	TestLazyEmitRetryDoesNotLeakStaleWaitTarget	0.00
pass	dagql	TestCacheAttachDependencyResults	0.00
pass	dagql	TestCacheArbitraryCallbackUsesOneClientScopeLease	0.00
pass	dagql	TestCacheAddExplicitDependency	0.00
pass	dagql	TestCacheResultCallFirstWriterWins	0.00
pass	dagql	TestCachePruneDoesNotProtectTermProvenanceOnlyResultFromActiveResult	0.00
pass	dagql	TestCachePruneProtectsExactDependencyOfActiveResult	0.00
pass	dagql	TestPendingResultCallRefRecipeID	0.00
pass	dagql	TestCacheResultCallDerivedFromRequestID	0.00
pass	dagql	TestCacheHitRewrapsObjectResultForCurrentServer	0.00
pass	dagql	TestClassNewRewrapsObjectResult	0.00
pass	dagql	TestCachePruneMinFreeSpaceUsesCurrentFreeSpace	0.00
pass	dagql	TestObjectResultResultCallAndReceiver	0.00
pass	dagql	TestCompactEqClassesSkipsWhenBelowThreshold	0.00
pass	dagql	TestCacheDoNotCacheRejectsOnReleaser	0.00
pass	dagql	TestAttachResultNormalizesPendingResultCallRef	0.00
pass	dagql	TestCacheUsageEntriesAllMutableUsageRemeasuresAfterSizeChange	0.00
pass	dagql	TestCachePruneSessionOwnedEntriesAreNeverPruned	0.00
pass	dagql	TestCachePruneOrderedSimulationKeepsZeroDeltaPrerequisites	0.00
pass	dagql	TestCachePruneKeepDuration	0.00
pass	dagql	TestCachePruneThresholdTargetSpace	0.00
pass	dagql	TestCacheUsageEntriesAllDedupesByUsageIdentity	0.00
pass	dagql	TestCacheUsageEntriesAllSumsOwnedUsageIdentities	0.00
pass	dagql	TestIndexResultDigestsUsesExplicitRequestAndResponseIDs	0.00
pass	dagql	TestTeachCallEquivalentToResult	0.00
pass	dagql	TestEquivalencySetCacheHits/basic	0.00
pass	dagql	TestCacheNilResultIsCached	0.00
pass	dagql	TestCacheArbitraryCallbackCancelsAfterLastWaiter	0.00
pass	dagql	TestEquivalencySetCacheHits/deep_chain	0.00
pass	dagql	TestEquivalencySetCacheHits/late_extra_digests_at_h	0.00
pass	dagql	TestLookupCacheForIDExtraDigestFallback/hit_on_exact_output_digest_match	0.00
pass	dagql	TestCachePersistenceWorkerMirrorsAuthoritativeEgraphState	0.03
pass	dagql	TestEquivalencySetCacheHits/multi_input_all_inputs_equivalent_hit	0.00
pass	dagql	TestLookupCacheForIDExtraDigestFallback/miss_without_exact_output_digest_match	0.00
pass	dagql	TestLookupCacheForIDExtraDigestFallback	0.00
pass	dagql	TestEquivalencySetCacheHits/multi_input_partial_equivalence_miss	0.00
pass	dagql	TestEquivalencySetCacheHits/transitive_extra_digest_merge_bridge_hit	0.00
pass	dagql	TestCachePersistenceWorkerMirrorsUnpruneablePersistedEdge	0.02
pass	dagql	TestEquivalencySetCacheHits/transitive_bridge_no_bridge_no_hit	0.00
pass	dagql	TestCachePersistenceWorkerMirrorsPrunedStateAfterRelease	0.03
pass	dagql	TestEquivalencySetCacheHits/fanout_fanin_join_hit_after_repair	0.00
pass	dagql	TestCachePersistenceDoesNotWriteDuringRuntime	0.03
pass	dagql	TestEquivalencySetCacheHits/fanout_fanin_late_merge_enables_downstream_join_input_hit	0.00
pass	dagql	TestEquivalencySetCacheHits	0.01
pass	dagql	TestCachePersistenceWorkerMirrorsRetainedPersistableResult	0.02
pass	dagql	TestCacheArrayResultStressDoesNotRaceExplicitDependencyAttachment	0.08
pass	dagql	TestCacheLoadResultByResultIDRefusesUnboundSession	0.01
pass	core/schema	TestEngineVolumeRequiresMainClient	0.30
pass	core	TestPartDelegationRealStore/late-child	0.28
pass	dagql	TestCacheArbitraryConcurrent	0.02
pass	dagql	TestCacheLoadResultByResultIDDoesNotReturnHitWithoutCallFrame	0.20
pass	core	TestPartDelegationRealStore/child-and-parent-failure	0.14
pass	core	TestPartDelegationRealStore	1.96
pass	core	TestPartFilesystemPublicationRoles/File	0.08
pass	core/schema	TestEngineVolumeConstructsStableLogicalConfig	0.31
pass	core	TestPartFilesystemPublicationRoles/Directory	0.06
pass	core	TestPartFilesystemPublicationRoles	0.14
pass	dagql	TestCacheArrayResultStressDoesNotReturnHitWithoutCallFrame	0.19
pass	dagql	TestCacheMixedSessionWaitersCancelDoNotLeak	0.67
pass	dagql	(package)	15.94
pass	core/schema	TestEngineVolumeRejectsInvalidPaths	0.29
pass	core	TestPartInlineAddress/sequential	0.31
pass	core/schema	TestSSHFSVolumeRequiresMainClient	0.28
fail	core	TestPartInlineAddress/concurrent	0.26
pass	core/schema	TestAddressVolumeRequiresMainClient	0.24
pass	core/schema	TestAddressConstructsEngineVolume	0.29
pass	core	TestPartInlineAddress/shared-snapshot-sync-retry	0.48
fail	core	TestPartInlineAddress	1.06
pass	core	TestOfferPartsNativeAdmission/accepted_before_start	0.14
pass	core	TestOfferPartsNativeAdmission/refused_after_start	0.09
pass	core	TestOfferPartsNativeAdmission	0.23
pass	core/schema	TestSSHFSVolumeRequiresKnownHostsUnlessInsecure	0.28
pass	core/schema	TestEntrypointChangePreservesSDKModuleName/entrypoint=	0.00
pass	core/schema	TestEntrypointChangePreservesSDKModuleName/entrypoint=other	0.00
pass	core/schema	TestEntrypointChangePreservesSDKModuleName	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/versioned_provider/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/versioned_provider/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/versioned_provider	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/vanity_provider/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/vanity_provider/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/vanity_provider	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/pinned_provider/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/pinned_provider/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/pinned_provider	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/custom_named_SDK/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/custom_named_SDK/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/custom_named_SDK	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/explicit_version_conflicts/native=false	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/explicit_version_conflicts/native=true	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/explicit_version_conflicts	0.00
pass	core/schema	TestModuleMigrationUsesInstalledSDK/different_owner_conflicts/native=false	0.00
